fb0	2.08463,-0.93066,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57747,1.19733,0	
fb0	2.08636,-0.930933,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57637,1.19857,0	
fb0	2.08807,-0.931229,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57529,1.19982,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.851258,0.280378,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.85046,0.282748,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.84951,0.285606,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.848544,0.288555,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.847567,0.291589,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.846578,0.294706,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.845581,0.297905,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.844577,0.301183,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.843567,0.30454,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.842554,0.307973,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.841538,0.311481,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.840522,0.315061,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.840422,0.315421,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0487,0.0900909,0	fb3	0.840422,0.315421,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.05005,0.0919135,0	fb3	0.840075,0.316664,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.0517,0.0941328,0	fb3	0.839688,0.318063,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.05338,0.0964363,0	fb3	0.839302,0.319469,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.05511,0.0988188,0	fb3	0.838918,0.32088,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.05688,0.10128,0	fb3	0.838536,0.322295,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.05869,0.103818,0	fb3	0.838156,0.323716,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06054,0.106433,0	fb3	0.837778,0.32514,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06242,0.109124,0	fb3	0.837402,0.326568,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06433,0.11189,0	fb3	0.837029,0.327998,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06628,0.114731,0	fb3	0.836659,0.329432,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06825,0.117644,0	fb3	0.836291,0.330868,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06845,0.117937,0	fb3	0.835926,0.332306,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06901,0.118778,0	fb3	0.835564,0.333746,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.06965,0.119731,0	fb3	0.835204,0.33519,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07029,0.120693,0	fb3	0.834842,0.336633,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07093,0.121661,0	fb3	0.834463,0.338073,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07158,0.122636,0	fb3	0.834067,0.339507,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07222,0.123617,0	fb3	0.833654,0.340936,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07287,0.124604,0	fb3	0.833224,0.34236,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07352,0.125597,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07417,0.126596,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07483,0.127602,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07548,0.128613,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07614,0.129629,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07679,0.130651,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07745,0.131678,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07811,0.13271,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07876,0.133747,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.07942,0.134788,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08008,0.135834,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08074,0.136884,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08139,0.137938,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.875293,-0.795065,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.878643,-0.797341,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.882287,-0.799981,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.885684,-0.802778,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.887434,-0.806306,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.889231,-0.809875,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.891074,-0.813483,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.892962,-0.817128,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.894896,-0.820805,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.896874,-0.824511,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.898896,-0.828244,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.90096,-0.831999,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.901168,-0.832375,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.901168,-0.832375,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.901773,-0.833619,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.902409,-0.835019,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.903021,-0.836429,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.903609,-0.837849,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.904176,-0.839278,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.90472,-0.840716,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.905242,-0.842161,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.905742,-0.843613,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.90622,-0.845073,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.906677,-0.846539,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.907112,-0.848011,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.907526,-0.849488,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.90792,-0.850972,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.908292,-0.85246,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.908645,-0.853952,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.908977,-0.855449,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909289,-0.856949,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909581,-0.858453,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909854,-0.859961,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08824,-0.931259,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.08069,-0.916391,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.0716,-0.898573,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.06665,-0.884028,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.06714,-0.883325,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57518,1.19995,0	
fb0	2.06714,-0.883325,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57248,1.18349,0	
fb0	2.06714,-0.883325,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57198,1.18042,0	
fb0	2.06714,-0.883325,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57198,1.18042,0	
fb0	2.06714,-0.883325,0	fb1	0.909881,-0.860112,0	fb2	2.08146,0.138043,0	fb3	0.833181,0.342502,0	fb4	1.57198,1.18042,0	
