fb0	1.17127,-1.1099,0	fb1	0.412689,-0.054275,0	fb2	2.61987,-0.671697,0	fb3	1.05625,1.10034,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.412323,-0.0551787,0	fb2	2.61987,-0.671697,0	fb3	1.06534,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.411944,-0.0560883,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.411555,-0.0569953,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.411157,-0.0578987,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.41075,-0.0587983,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.410335,-0.0596941,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.40991,-0.0605861,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.409478,-0.0614742,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.409037,-0.0623583,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408587,-0.0632383,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.06614,1.08436,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.06998,1.08565,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.07421,1.0872,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.07839,1.08885,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.08254,1.09059,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.08666,1.09241,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.09073,1.09433,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.09476,1.09633,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.09814,1.0981,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10097,1.09962,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10344,1.10097,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10568,1.10218,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1059,1.1023,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1059,1.1023,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10647,1.10285,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1071,1.10347,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10772,1.10409,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10833,1.10472,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10893,1.10535,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.10953,1.10599,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11013,1.10663,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11072,1.10728,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1113,1.10794,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11188,1.10859,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11246,1.10926,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11302,1.10992,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11359,1.11059,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11414,1.11127,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1147,1.11195,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11524,1.11263,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11578,1.11332,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11632,1.11401,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.11685,1.11471,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.61987,-0.671697,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60641,-0.661846,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.59026,-0.650054,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58757,-0.648096,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.58942,-0.644493,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.5916,-0.640553,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.59386,-0.636663,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.5962,-0.632822,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.59829,-0.629555,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60008,-0.626848,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60163,-0.624517,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.603,-0.622445,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60423,-0.620561,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60534,-0.618823,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60635,-0.617202,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60645,-0.617041,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60645,-0.617041,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60645,-0.617041,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60706,-0.616603,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60775,-0.616131,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60845,-0.615666,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60915,-0.615207,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17127,-1.1099,0	fb1	0.408542,-0.0633263,0	fb2	2.60985,-0.614755,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17753,-1.09444,0	fb1	0.408542,-0.0633263,0	fb2	2.61056,-0.614309,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61127,-0.613866,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61199,-0.613429,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61272,-0.612998,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61344,-0.612573,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61418,-0.612155,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61491,-0.611743,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61565,-0.611338,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61639,-0.610939,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61713,-0.610546,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.17877,-1.09136,0	fb1	0.408542,-0.0633263,0	fb2	2.61788,-0.61016,0	fb3	1.1169,1.11478,0	fb4	2.62338,0.940835,0	
fb0	1.18272,-1.09227,0	fb1	0.408542,-0.0633263,0	fb2	2.61863,-0.609779,0	fb3	1.1169,1.11478,0	fb4	2.61166,0.92896,0	
fb0	1.18707,-1.09342,0	fb1	0.408542,-0.0633263,0	fb2	2.61938,-0.609405,0	fb3	1.1169,1.11478,0	fb4	2.5976,0.914738,0	
fb0	1.1914,-1.09466,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.900616,0	
fb0	1.19565,-1.09598,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.19943,-1.09724,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.20279,-1.09841,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.20581,-1.0995,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.20858,-1.10051,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.21113,-1.10143,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.21351,-1.10229,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.21575,-1.10308,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.21598,-1.10316,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.21598,-1.10316,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58495,0.898864,0	
fb0	1.21668,-1.10363,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.58735,0.895602,0	
fb0	1.21744,-1.10418,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.59013,0.89206,0	
fb0	1.2182,-1.10473,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.59298,0.888581,0	
fb0	1.21895,-1.10529,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.59591,0.885165,0	
fb0	1.2197,-1.10586,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.59857,0.882189,0	
fb0	1.22044,-1.10643,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60071,0.879875,0	
fb0	1.22118,-1.10701,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.6025,0.877944,0	
fb0	1.22191,-1.1076,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60407,0.876239,0	
fb0	1.22263,-1.10819,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60547,0.874683,0	
fb0	1.22335,-1.10879,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60675,0.873236,0	
fb0	1.22407,-1.10939,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60792,0.87187,0	
fb0	1.22478,-1.11001,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60803,0.871734,0	
fb0	1.22548,-1.11062,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60803,0.871734,0	
fb0	1.22618,-1.11125,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60803,0.871734,0	
fb0	1.22687,-1.11188,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60875,0.871371,0	
fb0	1.22756,-1.11251,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.60955,0.870984,0	
fb0	1.22825,-1.11315,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61036,0.870605,0	
fb0	1.22892,-1.1138,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61117,0.870235,0	
fb0	1.22959,-1.11445,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61198,0.869872,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.6128,0.869517,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61362,0.869169,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61444,0.868829,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61526,0.868496,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61609,0.868171,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61692,0.867853,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61775,0.867543,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61859,0.86724,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.61943,0.866945,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.62027,0.866657,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.62111,0.866376,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.62196,0.866102,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.6228,0.865835,0	
fb0	1.22966,-1.11451,0	fb1	0.408542,-0.0633263,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.62289,0.865809,0	
fb0	1.22966,-1.11451,0	fb1	0.409013,-0.0673488,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.62289,0.865809,0	
fb0	1.22966,-1.11451,0	fb1	0.409401,-0.0718318,0	fb2	2.61946,-0.609368,0	fb3	1.1169,1.11478,0	fb4	2.62289,0.865809,0	
