fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.49542,-1.08483,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.492755,-1.08465,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.489477,-1.08431,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.48603,-1.08382,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.482435,-1.08315,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.478713,-1.08228,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.474887,-1.0812,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.470986,-1.0799,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.467041,-1.07837,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.463086,-1.0766,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.459201,-1.07449,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.455333,-1.07225,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.454951,-1.07201,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.454951,-1.07201,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.454659,-1.07193,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.454332,-1.07183,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.454005,-1.07174,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.453677,-1.07165,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.453349,-1.07156,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.453021,-1.07148,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.452693,-1.07139,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.452364,-1.07131,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.452035,-1.07122,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.451706,-1.07114,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.451376,-1.07106,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.451047,-1.07097,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.450717,-1.07089,0	fb1	0.414985,0.994501,0	fb2	2.56326,-1.05959,0	
fb0	0.450387,-1.07082,0	fb1	0.414985,0.994649,0	fb2	2.56326,-1.05959,0	
fb0	0.450056,-1.07074,0	fb1	0.414985,0.996737,0	fb2	2.56326,-1.05959,0	
fb0	0.449726,-1.07066,0	fb1	0.414985,0.999206,0	fb2	2.56326,-1.05959,0	
fb0	0.449395,-1.07059,0	fb1	0.415001,1.00177,0	fb2	2.56326,-1.05959,0	
fb0	0.449065,-1.07051,0	fb1	0.415099,1.00452,0	fb2	2.56326,-1.05959,0	
fb0	0.448735,-1.07044,0	fb1	0.415301,1.00746,0	fb2	2.56326,-1.05959,0	
fb0	0.448702,-1.07043,0	fb1	0.415627,1.01058,0	fb2	2.56326,-1.05959,0	
fb0	0.448702,-1.07043,0	fb1	0.416374,1.01384,0	fb2	2.56326,-1.05959,0	
fb0	0.448702,-1.07043,0	fb1	0.41701,1.01728,0	fb2	2.56326,-1.05959,0	
fb0	0.448702,-1.07043,0	fb1	0.41783,1.02087,0	fb2	2.56565,-1.05687,0	
fb0	0.448702,-1.07043,0	fb1	0.418851,1.02457,0	fb2	2.5679,-1.05443,0	
fb0	0.448702,-1.07043,0	fb1	0.420088,1.02836,0	fb2	2.57089,-1.05123,0	
fb0	0.448702,-1.07043,0	fb1	0.420313,1.02899,0	fb2	2.57402,-1.048,0	
fb0	0.448702,-1.07043,0	fb1	0.420411,1.02926,0	fb2	2.57722,-1.04484,0	
fb0	0.448702,-1.07043,0	fb1	0.420511,1.02953,0	fb2	2.57944,-1.04273,0	
fb0	0.448702,-1.07043,0	fb1	0.420611,1.0298,0	fb2	2.58119,-1.04109,0	
fb0	0.448702,-1.07043,0	fb1	0.420713,1.03007,0	fb2	2.58294,-1.03941,0	
fb0	0.448702,-1.07043,0	fb1	0.420816,1.03034,0	fb2	2.58497,-1.03744,0	
fb0	0.448702,-1.07043,0	fb1	0.420921,1.03061,0	fb2	2.58797,-1.03451,0	
fb0	0.448702,-1.07043,0	fb1	0.421026,1.03088,0	fb2	2.59081,-1.03181,0	
fb0	0.448702,-1.07043,0	fb1	0.421132,1.03116,0	fb2	2.59128,-1.03137,0	
fb0	0.448702,-1.07043,0	fb1	0.42124,1.03143,0	fb2	2.59149,-1.03118,0	
fb0	0.448702,-1.07043,0	fb1	0.421349,1.0317,0	fb2	2.59171,-1.03098,0	
fb0	0.448702,-1.07043,0	fb1	0.421459,1.03197,0	fb2	2.59192,-1.03079,0	
fb0	0.448702,-1.07043,0	fb1	0.42157,1.03224,0	fb2	2.59214,-1.03059,0	
fb0	0.448702,-1.07043,0	fb1	0.421683,1.03251,0	fb2	2.59236,-1.0304,0	
fb0	0.448702,-1.07043,0	fb1	0.421796,1.03279,0	fb2	2.59257,-1.03021,0	
fb0	0.448702,-1.07043,0	fb1	0.421911,1.03306,0	fb2	2.59279,-1.03001,0	
fb0	0.448702,-1.07043,0	fb1	0.422027,1.03333,0	fb2	2.59301,-1.02982,0	
fb0	0.448702,-1.07043,0	fb1	0.422144,1.0336,0	fb2	2.59322,-1.02963,0	
fb0	0.448702,-1.07043,0	fb1	0.422262,1.03388,0	fb2	2.59344,-1.02944,0	
fb0	0.448702,-1.07043,0	fb1	0.422382,1.03415,0	fb2	2.59366,-1.02925,0	
fb0	0.448702,-1.07043,0	fb1	0.422502,1.03442,0	fb2	2.59388,-1.02906,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.5941,-1.02887,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59432,-1.02869,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59454,-1.0285,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59476,-1.02831,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59498,-1.02813,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.5952,-1.02794,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59542,-1.02775,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59565,-1.02757,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.448702,-1.07043,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.59567,-1.02755,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.58453,-1.01514,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.58323,-1.0134,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.58323,-1.0134,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.58323,-1.0134,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.58323,-1.0134,0	
fb0	0.450398,-1.06836,0	fb1	0.422514,1.03445,0	fb2	2.58323,-1.0134,0	
fb0	0.447317,-1.06602,0	fb1	0.422606,1.03466,0	fb2	2.58323,-1.0134,0	
fb0	0.446029,-1.06498,0	fb1	0.424004,1.03764,0	fb2	2.58323,-1.0134,0	
fb0	0.445051,-1.06416,0	fb1	0.425799,1.04108,0	fb2	2.58323,-1.0134,0	
fb0	0.442006,-1.06143,0	fb1	0.427825,1.04456,0	fb2	2.58323,-1.0134,0	
fb0	0.438828,-1.05828,0	fb1	0.430089,1.04806,0	fb2	2.58323,-1.0134,0	
fb0	0.436216,-1.05551,0	fb1	0.432527,1.05144,0	fb2	2.58578,-1.01026,0	
fb0	0.43315,-1.05233,0	fb1	0.435244,1.05484,0	fb2	2.58872,-1.00685,0	
fb0	0.429968,-1.04914,0	fb1	0.436256,1.05601,0	fb2	2.59174,-1.00351,0	
fb0	0.42672,-1.04603,0	fb1	0.439022,1.05903,0	fb2	2.59483,-1.00024,0	
fb0	0.423657,-1.04322,0	fb1	0.442212,1.06217,0	fb2	2.59779,-0.997219,0	
fb0	0.421211,-1.04105,0	fb1	0.444727,1.06452,0	fb2	2.60009,-0.994963,0	
fb0	0.420973,-1.04084,0	fb1	0.447908,1.06754,0	fb2	2.60198,-0.993124,0	
fb0	0.420973,-1.04084,0	fb1	0.448432,1.06804,0	fb2	2.60363,-0.99151,0	
fb0	0.420973,-1.04084,0	fb1	0.44865,1.06826,0	fb2	2.6051,-0.99004,0	
fb0	0.42069,-1.04075,0	fb1	0.448868,1.06848,0	fb2	2.60644,-0.98867,0	
fb0	0.420374,-1.04065,0	fb1	0.449086,1.0687,0	fb2	2.60766,-0.987373,0	
fb0	0.420058,-1.04056,0	fb1	0.449302,1.06892,0	fb2	2.60796,-0.987057,0	
fb0	0.419742,-1.04047,0	fb1	0.449518,1.06914,0	fb2	2.60815,-0.986848,0	
fb0	0.419425,-1.04038,0	fb1	0.449734,1.06936,0	fb2	2.60834,-0.98664,0	
fb0	0.419108,-1.04029,0	fb1	0.449949,1.06958,0	fb2	2.60853,-0.986433,0	
fb0	0.418791,-1.0402,0	fb1	0.450163,1.0698,0	fb2	2.60872,-0.986227,0	
fb0	0.418474,-1.04011,0	fb1	0.450376,1.07002,0	fb2	2.60891,-0.986021,0	
fb0	0.418156,-1.04002,0	fb1	0.45059,1.07025,0	fb2	2.60911,-0.985815,0	
fb0	0.417839,-1.03994,0	fb1	0.450802,1.07047,0	fb2	2.6093,-0.985611,0	
fb0	0.41752,-1.03985,0	fb1	0.451014,1.07069,0	fb2	2.60949,-0.985406,0	
fb0	0.417202,-1.03977,0	fb1	0.451225,1.07092,0	fb2	2.60969,-0.985203,0	
fb0	0.416884,-1.03969,0	fb1	0.451436,1.07114,0	fb2	2.60988,-0.985,0	
fb0	0.416565,-1.03961,0	fb1	0.451646,1.07137,0	fb2	2.61008,-0.984798,0	
fb0	0.416246,-1.03953,0	fb1	0.451855,1.07159,0	fb2	2.61027,-0.984596,0	
fb0	0.415927,-1.03945,0	fb1	0.452064,1.07182,0	fb2	2.61047,-0.984395,0	
fb0	0.415607,-1.03937,0	fb1	0.452273,1.07205,0	fb2	2.61066,-0.984195,0	
fb0	0.415288,-1.03929,0	fb1	0.45248,1.07228,0	fb2	2.61086,-0.983995,0	
fb0	0.415256,-1.03928,0	fb1	0.452687,1.0725,0	fb2	2.61106,-0.983796,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61126,-0.983597,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61145,-0.983399,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61165,-0.983202,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61185,-0.983005,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
fb0	0.415256,-1.03928,0	fb1	0.452708,1.07253,0	fb2	2.61187,-0.982985,0	
