4466	fb0	1.00253,-1.01868,0	fb1	0.560878,-0.604211,0	fb2	0.379261,0.0749988,0	fb3	2.58111,-0.182117,0	fb4	1.63936,-1.12086,0	fb5	0.647098,0.722132,0	fb6	1.87464,1.03799,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4467	fb0	1.00253,-1.01868,0	fb1	0.573139,-0.594612,0	fb2	0.379261,0.0749988,0	fb3	2.58237,-0.184681,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.87366,1.0408,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4468	fb0	1.00253,-1.01868,0	fb1	0.587301,-0.583494,0	fb2	0.379261,0.0749988,0	fb3	2.5837,-0.187219,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.87276,1.04364,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4469	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.58511,-0.189731,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.87192,1.04651,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4470	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.58658,-0.192212,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.87114,1.04941,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4471	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.58812,-0.194662,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.87044,1.05234,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4472	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.58972,-0.19708,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.8698,1.05529,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4473	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.59139,-0.199465,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86922,1.05825,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4474	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.59312,-0.201816,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4475	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.59491,-0.204133,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4476	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.59676,-0.206417,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4477	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.59866,-0.208666,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4478	fb0	1.00253,-1.01868,0	fb1	0.587275,-0.583453,0	fb2	0.379261,0.0749988,0	fb3	2.60063,-0.210879,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4479	fb0	1.00253,-1.01868,0	fb1	0.585139,-0.5801,0	fb2	0.379261,0.0749988,0	fb3	2.60265,-0.213057,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4480	fb0	1.00253,-1.01868,0	fb1	0.582744,-0.576307,0	fb2	0.379261,0.0749988,0	fb3	2.60473,-0.215198,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4481	fb0	1.00253,-1.01868,0	fb1	0.580358,-0.572495,0	fb2	0.379261,0.0749988,0	fb3	2.60685,-0.217295,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4482	fb0	1.00253,-1.01868,0	fb1	0.577918,-0.568714,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4483	fb0	1.00253,-1.01868,0	fb1	0.575399,-0.564986,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4484	fb0	1.00253,-1.01868,0	fb1	0.5728,-0.561312,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4485	fb0	1.00253,-1.01868,0	fb1	0.570123,-0.557695,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4486	fb0	1.00253,-1.01868,0	fb1	0.567369,-0.554136,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4487	fb0	1.00253,-1.01868,0	fb1	0.56454,-0.550637,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4488	fb0	1.00253,-1.01868,0	fb1	0.561636,-0.547199,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4489	fb0	1.00253,-1.01868,0	fb1	0.558659,-0.543825,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4490	fb0	1.00253,-1.01868,0	fb1	0.558361,-0.543488,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4491	fb0	1.00253,-1.01868,0	fb1	0.55631,-0.541743,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4492	fb0	1.00253,-1.01868,0	fb1	0.553937,-0.539912,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4493	fb0	1.00253,-1.01868,0	fb1	0.551497,-0.538159,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4494	fb0	1.00253,-1.01868,0	fb1	0.548994,-0.536479,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.15906,1.06485,0	fb9	2.28516,-0.814949,0	
4495	fb0	1.00253,-1.01868,0	fb1	0.546431,-0.534874,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16239,1.04964,0	fb9	2.28516,-0.814949,0	
4496	fb0	1.00253,-1.01868,0	fb1	0.543806,-0.53334,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16622,1.03205,0	fb9	2.28516,-0.814949,0	
4497	fb0	1.00253,-1.01868,0	fb1	0.541119,-0.531879,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4498	fb0	1.00253,-1.01868,0	fb1	0.538376,-0.530493,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4499	fb0	1.00253,-1.01868,0	fb1	0.53558,-0.529184,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4500	fb0	1.00253,-1.01868,0	fb1	0.532733,-0.527953,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4501	fb0	1.00253,-1.01868,0	fb1	0.529836,-0.526799,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4502	fb0	1.00253,-1.01868,0	fb1	0.526891,-0.525724,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4503	fb0	1.00253,-1.01868,0	fb1	0.523901,-0.524727,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4504	fb0	1.00253,-1.01868,0	fb1	0.520867,-0.523809,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4505	fb0	1.00253,-1.01868,0	fb1	0.517791,-0.522971,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4506	fb0	1.00253,-1.01868,0	fb1	0.514675,-0.522212,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16617,1.03203,0	fb9	2.28516,-0.814949,0	
4507	fb0	1.00253,-1.01868,0	fb1	0.511521,-0.521534,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.16971,1.03317,0	fb9	2.28516,-0.814949,0	
4508	fb0	1.00253,-1.01868,0	fb1	0.508332,-0.520935,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.17382,1.03448,0	fb9	2.27341,-0.804735,0	
4509	fb0	1.00253,-1.01868,0	fb1	0.505106,-0.520417,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.17797,1.03578,0	fb9	2.25833,-0.791597,0	
4510	fb0	1.00253,-1.01868,0	fb1	0.501865,-0.519981,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.18215,1.03707,0	fb9	2.24916,-0.783829,0	
4511	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.18637,1.03835,0	fb9	2.24913,-0.783858,0	
4512	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.19061,1.03963,0	fb9	2.24913,-0.783858,0	
4513	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.19488,1.04089,0	fb9	2.24913,-0.783858,0	
4514	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.19916,1.04214,0	fb9	2.24913,-0.783858,0	
4515	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.20347,1.04337,0	fb9	2.24913,-0.783858,0	
4516	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.2078,1.04459,0	fb9	2.24913,-0.783858,0	
4517	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.21212,1.04583,0	fb9	2.24913,-0.783858,0	
4518	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.21255,1.04595,0	fb9	2.24913,-0.783858,0	
4519	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.21255,1.04595,0	fb9	2.24913,-0.783858,0	
4520	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.21479,1.04736,0	fb9	2.24913,-0.783858,0	
4521	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.21719,1.04904,0	fb9	2.24626,-0.786599,0	
4522	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.21954,1.0508,0	fb9	2.243,-0.789679,0	
4523	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.22184,1.05263,0	fb9	2.23972,-0.792754,0	
4524	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.22409,1.05453,0	fb9	2.23647,-0.795868,0	
4525	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.22628,1.05649,0	fb9	2.23329,-0.79905,0	
4526	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.22842,1.05853,0	fb9	2.23018,-0.8023,0	
4527	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.23051,1.06063,0	fb9	2.22713,-0.805615,0	
4528	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.23254,1.0628,0	fb9	2.22416,-0.808995,0	
4529	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.23452,1.06502,0	fb9	2.22126,-0.812437,0	
4530	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.23644,1.06731,0	fb9	2.21844,-0.815941,0	
4531	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.23831,1.06966,0	fb9	2.21569,-0.819505,0	
4532	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24012,1.07206,0	fb9	2.21542,-0.819862,0	
4533	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24188,1.07452,0	fb9	2.21542,-0.819862,0	
4534	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24357,1.07704,0	fb9	2.21542,-0.819862,0	
4535	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24521,1.07961,0	fb9	2.21481,-0.822476,0	
4536	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24679,1.08223,0	fb9	2.21427,-0.825419,0	
4537	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24831,1.0849,0	fb9	2.21383,-0.828394,0	
4538	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24977,1.08761,0	fb9	2.21348,-0.831397,0	
4539	fb0	1.00253,-1.01868,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21322,-0.834424,0	
4540	fb0	1.00809,-1.00414,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21305,-0.837474,0	
4541	fb0	1.01526,-0.985464,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21296,-0.840555,0	
4542	fb0	1.02016,-0.972335,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21297,-0.843668,0	
4543	fb0	1.02012,-0.972316,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21306,-0.846807,0	
4544	fb0	1.02012,-0.972316,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21325,-0.84996,0	
4545	fb0	1.02012,-0.972316,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21352,-0.853124,0	
4546	fb0	1.02012,-0.972316,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21389,-0.856296,0	
4547	fb0	1.02012,-0.972316,0	fb1	0.501541,-0.519938,0	fb2	0.379261,0.0749988,0	fb3	2.60706,-0.217504,0	fb4	1.63936,-1.12086,0	fb5	0.647043,0.722445,0	fb6	1.86917,1.05855,0	fb7	2.5082,0.511462,0	fb8	1.24992,1.08788,0	fb9	2.21434,-0.859475,0	
